episode_id,frame_index,global_index,episode_length,max_frame_index,task_progress,language_condition,instruction,selection_seed,noise_seed,noise_id,actual_compute_device,expert_action_x,expert_action_y,expert_action_z,expert_action_roll,expert_action_pitch,expert_action_yaw,expert_action_gripper,pred_action_x,pred_action_y,pred_action_z,pred_action_roll,pred_action_pitch,pred_action_yaw,pred_action_gripper,inference_time_ms,abs_err_x,abs_err_y,abs_err_z,abs_err_roll,abs_err_pitch,abs_err_yaw,abs_err_gripper,translation_error_l2,rotation_error_l2,gripper_absolute_error,overall_action_mae,translation_cosine_similarity,translation_cosine_defined
7,0,1870,247,246,0.0,unrelated,open the top drawer of the cabinet,2026080814,7170000,sha256:c88caf223c76ed2c,mps:0,0.1339285671710968,0.0,-0.0,-0.0203571431338787,0.0342857129871845,-0.0,-1.0,-0.0970171466469764,-0.3683649599552154,-0.1843414008617401,0.0254845712333917,0.0428736805915832,0.0600502341985702,-0.9964277744293212,568.4373748954386,0.23094571381807322,0.3683649599552154,0.1843414008617401,0.0458417143672704,0.008587967604398707,0.0600502341985702,0.003572225570678822,0.472239789223034,0.07603450921132941,0.003572225570678822,0.1288148880537067,-0.22925387335215117,True
7,21,1891,247,246,0.0853658536585365,correct,put both the cream cheese box and the butter in the basket,2026080814,7170021,sha256:2fb5d19c7eb830b6,mps:0,0.5705357193946838,-0.7633928656578064,-0.1928571462631225,0.0149999996647238,-0.0182142853736877,-0.0,-1.0,0.5283975601196289,-0.5722342133522034,-0.1475368738174438,0.0026887238491326,-0.0035227192565798,-0.0703374966979026,-0.9920007586479188,577.2549591492862,0.04213815927505493,0.19115865230560303,0.04532027244567871,0.0123112758155912,0.0146915661171079,0.0703374966979026,0.007999241352081188,0.20092581196286075,0.0729024901420272,0.007999241352081188,0.05485095200128852,0.9947414954611667,True
7,21,1891,247,246,0.0853658536585365,paraphrase,place the cream cheese box and the butter together inside the basket,2026080814,7170021,sha256:2fb5d19c7eb830b6,mps:0,0.5705357193946838,-0.7633928656578064,-0.1928571462631225,0.0149999996647238,-0.0182142853736877,-0.0,-1.0,0.4622486531734466,-0.4697946906089782,-0.3125812411308288,0.0041528791189193,-0.0188018605113029,-0.0847265869379043,-0.9975704550743104,527.3015419952571,0.10828706622123724,0.2935981750488282,0.1197240948677063,0.0108471205458045,0.0005875751376152004,0.0847265869379043,0.0024295449256895862,0.3350519899876682,0.08542013698668373,0.0024295449256895862,0.08860002338354075,0.9624589708525211,True
7,21,1891,247,246,0.0853658536585365,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080814,7170021,sha256:2fb5d19c7eb830b6,mps:0,0.5705357193946838,-0.7633928656578064,-0.1928571462631225,0.0149999996647238,-0.0182142853736877,-0.0,-1.0,0.3853022456169128,-0.4105488955974579,-0.2624435722827911,0.0020091072656214,-0.0191981978714466,-0.0819415897130966,-0.9977952241897584,534.3949580565095,0.18523347377777105,0.3528439700603485,0.06958642601966858,0.0129908923991024,0.0009839124977589,0.0819415897130966,0.002204775810241588,0.4045399581029285,0.0829708110954555,0.002204775810241588,0.1008264343254268,0.9666069098471102,True
7,21,1891,247,246,0.0853658536585365,unrelated,open the top drawer of the cabinet,2026080814,7170021,sha256:2fb5d19c7eb830b6,mps:0,0.5705357193946838,-0.7633928656578064,-0.1928571462631225,0.0149999996647238,-0.0182142853736877,-0.0,-1.0,0.0338562726974487,-0.5978173613548279,-0.2121406644582748,-0.0009036675910465,-0.0048006735742092,-0.011143771931529,-0.99448424577713,540.9653750248253,0.5366794466972351,0.16557550430297852,0.01928351819515231,0.0159036672557703,0.0134136117994785,0.011143771931529,0.005515754222869984,0.561971467430882,0.023601594576454,0.005515754222869984,0.10964503920071625,0.8363491615005458,True
7,35,1905,247,246,0.1422764227642276,correct,put both the cream cheese box and the butter in the basket,2026080814,7170035,sha256:225ad91ed82fff31,mps:0,0.1205357164144516,0.0348214283585548,-0.8357142806053162,0.0,-0.1103571429848671,-0.0,-1.0,0.2581986486911773,-0.188627541065216,-0.707373857498169,0.0449133701622486,-0.0672888308763504,-0.0590241700410842,-1.0147361755371094,568.0048749782145,0.1376629322767257,0.2234489694237708,0.12834042310714722,0.0449133701622486,0.04306831210851669,0.0590241700410842,0.014736175537109375,0.2921502850638575,0.08576679413529802,0.014736175537109375,0.09302776466522893,0.9385545590723903,True
7,35,1905,247,246,0.1422764227642276,paraphrase,place the cream cheese box and the butter together inside the basket,2026080814,7170035,sha256:225ad91ed82fff31,mps:0,0.1205357164144516,0.0348214283585548,-0.8357142806053162,0.0,-0.1103571429848671,-0.0,-1.0,0.0762557089328765,-0.1299394816160202,-0.7703986763954163,0.0584918148815631,-0.0722663551568985,-0.0436634570360183,-1.0121634006500244,532.9499579966068,0.044280007481575095,0.164760909974575,0.0653156042098999,0.0584918148815631,0.0380907878279686,0.0436634570360183,0.012163400650024414,0.1826827979628149,0.08233284888688465,0.012163400650024414,0.060966568865946334,0.9775675491149733,True
7,35,1905,247,246,0.1422764227642276,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080814,7170035,sha256:225ad91ed82fff31,mps:0,0.1205357164144516,0.0348214283585548,-0.8357142806053162,0.0,-0.1103571429848671,-0.0,-1.0,-0.090161420404911,-0.1002707779407501,-0.7160953283309937,0.0461717918515205,-0.0697684064507484,-0.0469432100653648,-1.0089186429977417,527.029792079702,0.21069713681936258,0.1350922062993049,0.11961895227432251,0.0461717918515205,0.040588736534118694,0.0469432100653648,0.0089186429977417,0.277402021279402,0.07734949817198043,0.0089186429977417,0.0868615252631051,0.948519109285266,True
7,35,1905,247,246,0.1422764227642276,unrelated,open the top drawer of the cabinet,2026080814,7170035,sha256:225ad91ed82fff31,mps:0,0.1205357164144516,0.0348214283585548,-0.8357142806053162,0.0,-0.1103571429848671,-0.0,-1.0,-0.1638731956481933,-0.1392389237880706,-0.8123016357421875,0.0477834194898605,-0.073446437716484,0.0105164796113967,-0.9988732933998108,528.6347079090774,0.2844089120626449,0.1740603521466254,0.023412644863128662,0.0477834194898605,0.036910705268383096,0.0105164796113967,0.001126706600189209,0.3342657436674472,0.061288267106929584,0.001126706600189209,0.08260274572031835,0.9213423530761292,True
7,39,1909,247,246,0.1585365853658536,correct,put both the cream cheese box and the butter in the basket,2026080814,7170039,sha256:83f8fa6fd5e5ddbc,mps:0,0.0,0.2705357074737549,-0.7848214507102966,-0.010714286006987,-0.1199999973177909,-0.0,-1.0,-0.1763167083263397,-0.3610790073871612,-0.6488545536994934,0.0028343880549073,-0.0036993585526943,0.0369215607643127,-1.00299072265625,545.3164998907596,0.1763167083263397,0.6316147148609161,0.13596689701080322,0.013548674061894299,0.11630063876509661,0.0369215607643127,0.00299072265625,0.6697101811579531,0.1227705453082203,0.00299072265625,0.15909427377794466,0.649577818056235,True
7,39,1909,247,246,0.1585365853658536,paraphrase,place the cream cheese box and the butter together inside the basket,2026080814,7170039,sha256:83f8fa6fd5e5ddbc,mps:0,0.0,0.2705357074737549,-0.7848214507102966,-0.010714286006987,-0.1199999973177909,-0.0,-1.0,-0.3639393448829651,-0.3422329425811767,-0.6964460611343384,0.0061967414803802,-0.0061612483114004,0.028522340580821,-1.006636381149292,535.7257910072803,0.3639393448829651,0.6127686500549316,0.08837538957595825,0.0169110274873672,0.1138387490063905,0.028522340580821,0.006636381149291992,0.7181556062071002,0.11856967377127599,0.006636381149291992,0.17585598324824653,0.6380789373378303,True
7,39,1909,247,246,0.1585365853658536,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080814,7170039,sha256:83f8fa6fd5e5ddbc,mps:0,0.0,0.2705357074737549,-0.7848214507102966,-0.010714286006987,-0.1199999973177909,-0.0,-1.0,-0.4622080326080322,-0.3314523100852966,-0.5839797854423523,0.0030627066735178,-0.0036060595884919,0.0118892863392829,-0.9958358407020568,535.4107921011746,0.4622080326080322,0.6019880175590515,0.20084166526794434,0.0137769926805048,0.116393937729299,0.0118892863392829,0.004164159297943226,0.7850880289494075,0.1178079343554927,0.004164159297943226,0.2016088702117226,0.544760308249386,True
7,39,1909,247,246,0.1585365853658536,unrelated,open the top drawer of the cabinet,2026080814,7170039,sha256:83f8fa6fd5e5ddbc,mps:0,0.0,0.2705357074737549,-0.7848214507102966,-0.010714286006987,-0.1199999973177909,-0.0,-1.0,-0.4890164732933044,-0.2812815010547638,-0.6436334848403931,-0.0021514100953936,0.0041910521686077,0.121253028512001,-0.9879265427589417,535.0085000973195,0.4890164732933044,0.5518172085285187,0.14118796586990356,0.008562875911593399,0.1241910494863986,0.121253028512001,0.01207345724105835,0.7507152486042287,0.17377869990232572,0.01207345724105835,0.20687172269182547,0.6038605558318929,True
7,49,1919,247,246,0.1991869918699187,correct,put both the cream cheese box and the butter in the basket,2026080814,7170049,sha256:f887ab444e6a6f4b,mps:0,-0.2973214387893677,-0.1660714298486709,-0.6937500238418579,0.0,-0.0567857138812541,-0.0,-1.0,-0.4029717445373535,0.0453448556363582,-0.5796337723731995,0.0012364825233817,-0.0186537317931652,0.0393370911478996,-1.0058702230453491,535.6092499569058,0.10565030574798584,0.2114162854850291,0.11411625146865845,0.0012364825233817,0.0381319820880889,0.0393370911478996,0.005870223045349121,0.262452570424045,0.05479948619261975,0.005870223045349121,0.07367980307234182,0.9409182469881616,True
7,49,1919,247,246,0.1991869918699187,paraphrase,place the cream cheese box and the butter together inside the basket,2026080814,7170049,sha256:f887ab444e6a6f4b,mps:0,-0.2973214387893677,-0.1660714298486709,-0.6937500238418579,0.0,-0.0567857138812541,-0.0,-1.0,-0.540460467338562,0.0406725332140922,-0.5961654186248779,0.0024028194602578,-0.0220588557422161,0.029695862904191,-1.0086928606033323,514.6606671623886,0.24313902854919434,0.2067439630627631,0.09758460521697998,0.0024028194602578,0.034726858139038,0.029695862904191,0.008692860603332297,0.3337400315246838,0.045755573334753115,0.008692860603332297,0.08899799970510806,0.911429470255065,True
7,49,1919,247,246,0.1991869918699187,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080814,7170049,sha256:f887ab444e6a6f4b,mps:0,-0.2973214387893677,-0.1660714298486709,-0.6937500238418579,0.0,-0.0567857138812541,-0.0,-1.0,-0.4196930229663849,0.0419888794422149,-0.3864096105098724,-0.0001163881388492,-0.0040760319679975,0.0123507529497146,1.006727933883667,534.4045411329716,0.12237158417701721,0.20806030929088581,0.30734041333198553,0.0001163881388492,0.0527096819132566,0.0123507529497146,2.006727933883667,0.39079665631027033,0.05413746588103694,2.006727933883667,0.38709672338362516,0.8728738662180644,True
7,49,1919,247,246,0.1991869918699187,unrelated,open the top drawer of the cabinet,2026080814,7170049,sha256:f887ab444e6a6f4b,mps:0,-0.2973214387893677,-0.1660714298486709,-0.6937500238418579,0.0,-0.0567857138812541,-0.0,-1.0,-0.6108822822570801,0.1457829475402832,-0.529957115650177,-0.0032439962960779,-0.0149799278005957,0.1088835746049881,-1.0023099184036257,558.031665859744,0.3135608434677124,0.3118543773889541,0.1637929081916809,0.0032439962960779,0.0418057860806584,0.1088835746049881,0.0023099184036257103,0.47159481764192857,0.11667853307507234,0.0023099184036257103,0.13506448634767107,0.8267871162098794,True
7,67,1937,247,246,0.2723577235772357,correct,put both the cream cheese box and the butter in the basket,2026080814,7170067,sha256:df1036601f954563,mps:0,0.0,0.4017857015132904,0.9375,0.0,0.0,-0.0,1.0,-0.0040681138634681,0.2957837581634521,0.8684356212615967,-0.012444507330656,0.0468366220593452,0.0150951296091079,1.0074174404144287,567.5387501250952,0.0040681138634681,0.10600194334983831,0.06906437873840332,0.012444507330656,0.0468366220593452,0.0150951296091079,0.007417440414428711,0.12658139655917094,0.05075822954505464,0.007417440414428711,0.03727544790932108,0.9970562349465469,True
7,67,1937,247,246,0.2723577235772357,paraphrase,place the cream cheese box and the butter together inside the basket,2026080814,7170067,sha256:df1036601f954563,mps:0,0.0,0.4017857015132904,0.9375,0.0,0.0,-0.0,1.0,-0.0797267332673072,0.3703130185604095,0.8397215008735657,-0.0144500723108649,0.0474910922348499,0.0111993979662656,1.0128800868988037,539.921916089952,0.0797267332673072,0.031472682952880915,0.09777849912643433,0.0144500723108649,0.0474910922348499,0.0111993979662656,0.012880086898803711,0.13002890702127365,0.05088845592327438,0.012880086898803711,0.04214265210820094,0.9961934713907059,True
7,67,1937,247,246,0.2723577235772357,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080814,7170067,sha256:df1036601f954563,mps:0,0.0,0.4017857015132904,0.9375,0.0,0.0,-0.0,1.0,-0.0159498304128646,0.0866776183247566,0.5216164588928223,-0.0207945760339498,0.0740026980638504,0.0016111624427139,0.9976707100868224,557.9782500863075,0.0159498304128646,0.3151080831885338,0.41588354110717773,0.0207945760339498,0.0740026980638504,0.0016111624427139,0.0023292899131776013,0.522021667121966,0.07688569150094145,0.0023292899131776013,0.12081131159460969,0.9708428396531698,True
7,67,1937,247,246,0.2723577235772357,unrelated,open the top drawer of the cabinet,2026080814,7170067,sha256:df1036601f954563,mps:0,0.0,0.4017857015132904,0.9375,0.0,0.0,-0.0,1.0,-0.0872311219573021,0.0517080686986446,0.1078678593039512,-0.0207343678921461,0.0892845094203949,0.0334353744983673,-1.0080225467681885,554.5234999153763,0.0872311219573021,0.3500776328146458,0.8296321406960488,0.0207343678921461,0.0892845094203949,0.0334353744983673,2.0080225467681885,0.9046839815708821,0.09756824228289405,2.0080225467681885,0.48834538486387047,0.8072673058012064,True
7,83,1953,247,246,0.3373983739837398,correct,put both the cream cheese box and the butter in the basket,2026080814,7170083,sha256:6c4c06a343cb50fc,mps:0,-0.3375000059604645,0.7446428537368774,0.3267857134342193,0.0,-0.0503571443259716,-0.0,1.0,-0.0143948420882225,0.792643666267395,0.4582269489765167,-0.0024016490206122,-0.0107284290716052,-0.0138991521671414,1.0188299417495728,580.4242920130491,0.323105163872242,0.04800081253051758,0.13144123554229742,0.0024016490206122,0.039628715254366405,0.0138991521671414,0.018829941749572754,0.35210484706317796,0.042064110851118816,0.018829941749572754,0.0824723814481071,0.9238799369920453,True
7,83,1953,247,246,0.3373983739837398,paraphrase,place the cream cheese box and the butter together inside the basket,2026080814,7170083,sha256:6c4c06a343cb50fc,mps:0,-0.3375000059604645,0.7446428537368774,0.3267857134342193,0.0,-0.0503571443259716,-0.0,1.0,-0.0150787383317947,0.8386023044586182,0.3596475124359131,-0.0031731058843433,-0.0111195938661694,-0.0129923149943351,1.0241806507110596,534.9303330294788,0.3224212676286698,0.09395945072174072,0.03286179900169378,0.0031731058843433,0.039237550459802206,0.0129923149943351,0.02418065071105957,0.33743703121150953,0.041454242436098174,0.02418065071105957,0.07554659134309206,0.9297874185328205,True
7,83,1953,247,246,0.3373983739837398,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080814,7170083,sha256:6c4c06a343cb50fc,mps:0,-0.3375000059604645,0.7446428537368774,0.3267857134342193,0.0,-0.0503571443259716,-0.0,1.0,0.0390769615769386,0.7429807186126709,0.5426262021064758,-0.0024831870105117,-0.009975160472095,-0.0247092731297016,1.0145207643508911,566.8615000322461,0.3765769675374031,0.001662135124206543,0.21584048867225653,0.0024831870105117,0.040381983853876605,0.0247092731297016,0.014520764350891113,0.43405079394365353,0.047406951139069446,0.014520764350891113,0.09659639995412102,0.8848218287821643,True
7,83,1953,247,246,0.3373983739837398,unrelated,open the top drawer of the cabinet,2026080814,7170083,sha256:6c4c06a343cb50fc,mps:0,-0.3375000059604645,0.7446428537368774,0.3267857134342193,0.0,-0.0503571443259716,-0.0,1.0,0.236006498336792,0.031211145222187,0.3266021609306335,-0.0029196359682828,0.0332129262387752,-0.0195503309369087,-0.994530975818634,551.7568751238286,0.5735065042972565,0.7134317085146904,0.00018355250358581543,0.0029196359682828,0.0835700705647468,0.0195503309369087,1.994530975818634,0.9153657994905483,0.08587605258817325,1.994530975818634,0.4839561112291579,0.14140658230158476,True
7,89,1959,247,246,0.3617886178861789,correct,put both the cream cheese box and the butter in the basket,2026080814,7170089,sha256:bd027dde059881f9,mps:0,-0.1901785731315612,0.824999988079071,0.0321428589522838,0.0,-0.0364285707473754,-0.0,1.0,0.0241877771914005,0.8596432209014893,0.174867182970047,-0.0070065879262983,-0.0010880595073103,-0.0015533291734755,1.00843346118927,547.1314999740571,0.2143663503229617,0.03464323282241821,0.1427243240177632,0.0070065879262983,0.0353405112400651,0.0015533291734755,0.00843346118927002,0.2598524935372037,0.0360618474374135,0.00843346118927002,0.06343825667032173,0.955211460395066,True
7,89,1959,247,246,0.3617886178861789,paraphrase,place the cream cheese box and the butter together inside the basket,2026080814,7170089,sha256:bd027dde059881f9,mps:0,-0.1901785731315612,0.824999988079071,0.0321428589522838,0.0,-0.0364285707473754,-0.0,1.0,0.0378282368183136,0.8650374412536621,0.0808280035853385,-0.0071143894456326,-0.0066023804247379,-0.0020235814154148,1.012302041053772,525.8875000290573,0.2280068099498748,0.040037453174591064,0.0486851446330547,0.0071143894456326,0.0298261903226375,0.0020235814154148,0.012302041053771973,0.23655939285550964,0.030729644451101865,0.012302041053771973,0.05257080142785391,0.9623641673105144,True
7,89,1959,247,246,0.3617886178861789,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080814,7170089,sha256:bd027dde059881f9,mps:0,-0.1901785731315612,0.824999988079071,0.0321428589522838,0.0,-0.0364285707473754,-0.0,1.0,0.0908258557319641,0.8258429765701294,0.2043347656726837,-0.0042610773816704,-0.0037053162232041,-0.0086079258471727,1.008604645729065,555.6132909841835,0.2810044288635253,0.0008429884910583496,0.17219190672039988,0.0042610773816704,0.0327232545241713,0.0086079258471727,0.008604645729064941,0.3295667647238098,0.03410373226637671,0.008604645729064941,0.07260517536529469,0.9251299215084476,True
7,89,1959,247,246,0.3617886178861789,unrelated,open the top drawer of the cabinet,2026080814,7170089,sha256:bd027dde059881f9,mps:0,-0.1901785731315612,0.824999988079071,0.0321428589522838,0.0,-0.0364285707473754,-0.0,1.0,0.2463675141334533,0.2893655300140381,-0.0220508575439453,-0.0031132923904806,0.0355586782097816,-0.0129020716995,-0.997517704963684,554.6127092093229,0.43654608726501454,0.535634458065033,0.054193716496229095,0.0031132923904806,0.071987248957157,0.0129020716995,1.997517704963684,0.693118833881095,0.07320054682901873,1.997517704963684,0.4445563685481569,0.5927053405333744,True
7,101,1971,247,246,0.4105691056910569,correct,put both the cream cheese box and the butter in the basket,2026080814,7170101,sha256:37b2854b8add2912,mps:0,0.0,0.84375,-0.0,0.0,0.0,-0.0,1.0,-0.6292230486869812,0.7257173657417297,0.2817248106002807,-0.0401888452470302,0.0153593942523002,0.0284825805574655,1.0096904039382937,571.1560419294983,0.6292230486869812,0.11803263425827026,0.2817248106002807,0.0401888452470302,0.0153593942523002,0.0284825805574655,0.009690403938293679,0.6994442198321821,0.05159759363865573,0.009690403938293679,0.1603859596486603,0.7250085781096358,True
7,101,1971,247,246,0.4105691056910569,paraphrase,place the cream cheese box and the butter together inside the basket,2026080814,7170101,sha256:37b2854b8add2912,mps:0,0.0,0.84375,-0.0,0.0,0.0,-0.0,1.0,-0.5815682411193848,0.7829223871231079,0.2071510255336761,-0.0332198143005371,0.0072485734708607,0.0158734451979398,1.012248158454895,547.7933750953525,0.5815682411193848,0.06082761287689209,0.2071510255336761,0.0332198143005371,0.0072485734708607,0.0158734451979398,0.01224815845489502,0.620349228214761,0.037524180763564084,0.01224815845489502,0.13116241013631222,0.7852420296453467,True
7,101,1971,247,246,0.4105691056910569,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080814,7170101,sha256:37b2854b8add2912,mps:0,0.0,0.84375,-0.0,0.0,0.0,-0.0,1.0,-0.5095300674438477,0.7356575131416321,0.2185712158679962,-0.0303867422044277,0.0007324777543544,0.0077934423461556,1.0070542097091677,563.389791874215,0.5095300674438477,0.10809248685836792,0.2185712158679962,0.0303867422044277,0.0007324777543544,0.0077934423461556,0.0070542097091677025,0.5648701193642416,0.03137878852125784,0.0070542097091677025,0.1260229488834739,0.7985970128092947,True
7,101,1971,247,246,0.4105691056910569,unrelated,open the top drawer of the cabinet,2026080814,7170101,sha256:37b2854b8add2912,mps:0,0.0,0.84375,-0.0,0.0,0.0,-0.0,1.0,-0.2226635515689849,-0.1307085752487182,0.3763160109519958,-0.0061967652291059,0.0834258794784545,0.0164448525756597,-1.0027358531951904,562.6458330079913,0.2226635515689849,0.9744585752487183,0.3763160109519958,0.0061967652291059,0.0834258794784545,0.0164448525756597,2.0027358531951904,1.0680647509265992,0.08525673253352754,2.0027358531951904,0.5260344983211586,-0.2864065016401597,True
7,116,1986,247,246,0.4715447154471545,correct,put both the cream cheese box and the butter in the basket,2026080814,7170116,sha256:7395ef5adb32e8ce,mps:0,-0.3508928716182709,0.115178570151329,-0.5625,0.0,0.0621428564190864,0.1124999970197677,1.0,0.1459085196256637,0.3087778389453888,0.1898454129695892,-0.0830902159214019,0.2144018113613128,0.0621538907289505,0.9939084649086,574.3624998722225,0.4968013912439346,0.1935992687940598,0.7523454129695892,0.0830902159214019,0.1522589549422264,0.050346106290817205,0.0060915350914000355,0.9221257612906633,0.18061424019332026,0.0060915350914000355,0.24779041217906134,-0.46561087706125626,True
7,116,1986,247,246,0.4715447154471545,paraphrase,place the cream cheese box and the butter together inside the basket,2026080814,7170116,sha256:7395ef5adb32e8ce,mps:0,-0.3508928716182709,0.115178570151329,-0.5625,0.0,0.0621428564190864,0.1124999970197677,1.0,0.1110517680644989,0.3182474970817566,0.1413699686527252,-0.0635611340403556,0.2067002952098846,0.0484230518341064,0.9918628334999084,547.2897500731051,0.4619446396827698,0.2030689269304276,0.7038699686527252,0.0635611340403556,0.1445574387907982,0.06407694518566132,0.008137166500091553,0.8660616444500401,0.17041926468148388,0.008137166500091553,0.23560231711183274,-0.33271444800997335,True
7,116,1986,247,246,0.4715447154471545,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080814,7170116,sha256:7395ef5adb32e8ce,mps:0,-0.3508928716182709,0.115178570151329,-0.5625,0.0,0.0621428564190864,0.1124999970197677,1.0,0.1818379163742065,0.2281038612127304,0.1914871335029602,-0.0720278248190879,0.197216585278511,0.0309352818876504,0.995543897151947,563.220749842003,0.5327307879924774,0.11292529106140141,0.7539871335029602,0.0720278248190879,0.1350737288594246,0.0815647151321173,0.0044561028480529785,0.930081077823003,0.17345236386611168,0.0044561028480529785,0.2418236548879317,-0.6185692211918443,True
7,116,1986,247,246,0.4715447154471545,unrelated,open the top drawer of the cabinet,2026080814,7170116,sha256:7395ef5adb32e8ce,mps:0,-0.3508928716182709,0.115178570151329,-0.5625,0.0,0.0621428564190864,0.1124999970197677,1.0,0.2405599057674408,0.0746377408504486,0.2994624972343445,-0.0476665161550045,0.2185807675123214,0.0366586074233055,1.0026153326034546,562.0922080706805,0.5914527773857117,0.040540829300880404,0.8619624972343445,0.0476665161550045,0.156437911093235,0.07584138959646221,0.00261533260345459,1.046154526518976,0.18026878034061408,0.00261533260345459,0.25378817905272755,-0.9276635651870007,True
7,126,1996,247,246,0.5121951219512195,correct,put both the cream cheese box and the butter in the basket,2026080814,7170126,sha256:18cb72405715d3dd,mps:0,0.1044642850756645,0.1875,-0.0,-0.0439285710453987,0.1039285734295845,0.0246428567916154,1.0,-0.019308678805828,0.023700974881649,0.2131261527538299,-0.0028438786976039,0.0071654953062534,0.001455386634916,-0.9859266877174376,570.1825420837849,0.1237729638814925,0.163799025118351,0.2131261527538299,0.0410846923477948,0.0967630781233311,0.023187470156699398,1.9859266877174377,0.2959267210060293,0.107650843031918,1.9859266877174377,0.3782371528712766,0.052514832257508644,True
7,126,1996,247,246,0.5121951219512195,paraphrase,place the cream cheese box and the butter together inside the basket,2026080814,7170126,sha256:18cb72405715d3dd,mps:0,0.1044642850756645,0.1875,-0.0,-0.0439285710453987,0.1039285734295845,0.0246428567916154,1.0,-0.0301575511693954,0.0194780156016349,0.1799942255020141,0.000150032894453,-0.0005835779011249,-0.002558899577707,-0.989104390144348,537.6535409595817,0.1346218362450599,0.1680219843983651,0.1799942255020141,0.0440786039398517,0.1045121513307094,0.0272017563693224,1.9891043901443481,0.2806284861685037,0.11664325377249807,1.9891043901443481,0.3782192782756672,0.012736353712358052,True
7,126,1996,247,246,0.5121951219512195,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080814,7170126,sha256:18cb72405715d3dd,mps:0,0.1044642850756645,0.1875,-0.0,-0.0439285710453987,0.1039285734295845,0.0246428567916154,1.0,0.0259046256542205,0.033491063863039,0.3405239284038543,-0.0039165681228041,0.0228548794984817,-0.0090364702045917,-0.9837408065795898,553.1182079575956,0.07855965942144401,0.15400893613696098,0.3405239284038543,0.040012002922594596,0.08107369393110281,0.0336793269962071,1.9837408065795898,0.3818990944137536,0.09647901995993377,1.9837408065795898,0.38737119348453625,0.12200213823464051,True
7,126,1996,247,246,0.5121951219512195,unrelated,open the top drawer of the cabinet,2026080814,7170126,sha256:18cb72405715d3dd,mps:0,0.1044642850756645,0.1875,-0.0,-0.0439285710453987,0.1039285734295845,0.0246428567916154,1.0,0.0292805470526218,0.0040045231580734,0.2919963002204895,-0.0019035786390304,0.0306013375520706,0.0044334596022963,-1.0036094188690186,555.4094589315355,0.0751837380230427,0.1834954768419266,0.2919963002204895,0.0420249924063683,0.0733272358775139,0.0202093971893191,2.0036094188690186,0.35296603778128255,0.08689881036554835,2.0036094188690186,0.38426379420395407,0.06047649828913796,True
7,139,2009,247,246,0.5650406504065041,correct,put both the cream cheese box and the butter in the basket,2026080814,7170139,sha256:e5eb847a3cda9c1d,mps:0,0.2062499970197677,-0.375,0.0562499985098838,-0.0353571437299251,0.0503571443259716,-0.0160714294761419,-1.0,0.3236715495586395,-0.4066881835460663,0.1545717418193817,0.036340270191431,0.0815280899405479,-0.0115851247683167,-1.0014647245407104,565.297125140205,0.11742155253887182,0.031688183546066284,0.09832174330949792,0.07169741392135609,0.031170945614576298,0.004486304707825198,0.0014647245407104492,0.15639414050566927,0.07830883694353144,0.0014647245407104492,0.050892981168414855,0.9738859574539132,True
7,139,2009,247,246,0.5650406504065041,paraphrase,place the cream cheese box and the butter together inside the basket,2026080814,7170139,sha256:e5eb847a3cda9c1d,mps:0,0.2062499970197677,-0.375,0.0562499985098838,-0.0353571437299251,0.0503571443259716,-0.0160714294761419,-1.0,0.202524721622467,-0.2436787486076355,0.0568575635552406,0.0402444601058959,0.0629339888691902,-0.0056026591919362,-1.0124707221984863,533.4524170029908,0.0037252753973006925,0.1313212513923645,0.000607565045356806,0.075601603835821,0.012576844543218599,0.0104687702842057,0.012470722198486328,0.1313754843162402,0.07735227645309593,0.012470722198486328,0.03525314752810767,0.9812321810051091,True
7,139,2009,247,246,0.5650406504065041,contradictory,put the cream cheese box in the basket but leave the butter outside the basket,2026080814,7170139,sha256:e5eb847a3cda9c1d,mps:0,0.2062499970197677,-0.375,0.0562499985098838,-0.0353571437299251,0.0503571443259716,-0.0160714294761419,-1.0,0.1662723124027252,-0.1277322173118591,0.1557577550411224,0.0258253309875726,0.0955852568149566,-0.0136988321319222,-1.0017287731170654,546.0170418955386,0.039977684617042514,0.2472677826881409,0.09950775653123861,0.0611824747174977,0.04522811248898499,0.0023725973442196985,0.0017287731170654297,0.26952062116418785,0.07612165651134586,0.0017287731170654297,0.07103788307202712,0.8067181047858528,True
